Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-01,23270630,YD20187014,667.03,Northern Powergrid,S28989,,Economy and Environment-Highways and Engineering Services,Private Contractors,565155025312,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353010,YD20187682,405.12,Northern Powergrid,S28989,,Economy and Environment-Highways & Engineering Services - Capital,Statutory Undertakings,577300178140,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353012,YD20187682,3904.56,Northern Powergrid,S28989,,Economy and Environment-Highways & Engineering Services - Capital,Statutory Undertakings,577300178140,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353011,YD20187682,1741.05,Northern Powergrid,S28989,,Economy and Environment-Highways & Engineering Services - Capital,Statutory Undertakings,577300178140,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23352999,YD20187683,309.35,Northern Powergrid,S28989,,Economy and Environment-Highways and Engineering Services,Private Contractors,565055026324,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353000,YD20187683,483.60,Northern Powergrid,S28989,,Economy and Environment-Highways and Engineering Services,Private Contractors,565055026324,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353005,YD20187691,336.10,Northern Powergrid,S28989,,Economy and Environment-Highways & Engineering Services - Capital,Statutory Undertakings,577300178151,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353006,YD20187691,191.78,Northern Powergrid,S28989,,Economy and Environment-Highways & Engineering Services - Capital,Statutory Undertakings,577300178151,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353002,YD20187692,336.10,Northern Powergrid,S28989,,Economy and Environment-Highways & Engineering Services - Capital,Statutory Undertakings,577300178154,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353003,YD20187692,928.05,Northern Powergrid,S28989,,Economy and Environment-Highways & Engineering Services - Capital,Statutory Undertakings,577300178154,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23353028,YD20187693,483.60,Northern Powergrid,S28989,,Economy and Environment-Highways and Engineering Services,Private Contractors,565055026338,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372232,YD20188643,511.26,Northern Powergrid,S28989,,Economy and Environment-Highways and Engineering Services,Private Contractors,56465502D890,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277723,28APR-25MAY,2346.15,Northfields Care Homes Ltd,S121819,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-19,23357063,91306296,1453.60,Northgate Information Solutions UK Ltd,S38608,,"Adults, Health and Social Care-Adult Health & Social Care",Services,88634410,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372289,TP20474,600.00,Northowram Methodist Church,S21870,,Chief Executive's Office-Law & Administration Service,Rent And Rates,80462300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-02,23273442,TP166015,2378.97,Northowram Methodist Playgroup,S7314,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-21,23360762,SBS 23May14,124327.00,Northowram Primary School,S12345,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363433,TP166493,1138.50,Northowram Primary School,S12345,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363432,TP166494,1138.50,Northowram Primary School,S12345,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277725,28APR-25MAY,9441.40,Norton House,S2835,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277724,28APR-25MAY,7687.20,Norton House,S2835,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-01,23270788,LGUN6HFH,849.74,Npower,S69421,,Children and Young People-Childrens Services Unit,Energy Costs,70532202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-01,23270786,LGUPCCMR,559.79,Npower,S69421,,Children and Young People-Childrens Services Unit,Energy Costs,70492202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-08,23281252,38450565,764.50,Npower,S23381,,Economy and Environment-Housing Services,Energy Costs,52382202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372228,LGUPKQ8P,49820.09,Npower,S23381,,Economy and Environment-Highways and Engineering Services,Energy Costs,56472202DLT,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372230,LGUPKQ8P,33216.52,Npower,S23381,,Economy and Environment-Highways and Engineering Services,Energy Costs,56472202CLT,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372227,LGUPKQ8P,2793.83,Npower,S23381,,Economy and Environment-Highways and Engineering Services,Energy Costs,56472202DSG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372226,LGUPKQ8P,4125.11,Npower,S23381,,Economy and Environment-Highways and Engineering Services,Energy Costs,56472202DSN,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372225,LGUPKQ8P,2746.95,Npower,S23381,,Economy and Environment-Highways and Engineering Services,Energy Costs,56472202CSN,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372229,LGUPKQ8P,1050.03,Npower,S23381,,Economy and Environment-Highways and Engineering Services,Energy Costs,56472202CSG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-08,23280963,116107087,626.36,Npower Northern Ltd,S31556,,"Adults, Health and Social Care-Adult Health & Social Care",Energy Costs,46572202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-14,23318057,PLDM110,85638.00,Nuway Audio Visual Ltd,S261142,,Economy and Environment-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-12,23313212,2712,1139.70,O T Stores,S244861,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-21,23360971,14/201/88 VALUATION2,3193.70,OW Construction Ltd,S254948,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-12,23313522,CMBC40,47.70,Occupational Health Medical Ltd,S192506,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-12,23313521,CMBC40,475.00,Occupational Health Medical Ltd,S192506,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-12,23284155,43606,700.00,Off The Kerb Productions,S16456,,Communities-Museums & Arts,Services,12414412,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363717,326621,43.96,OfficeXpress Europe Ltd,S31193,,Economy and Environment-Environmental Services,Printing Stationery And General Office Expenses,E2154300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363718,326621,80.19,OfficeXpress Europe Ltd,S31193,,Economy and Environment-Transport Services,Communications And Computers,78504575CCTV,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363719,326621,104.41,OfficeXpress Europe Ltd,S31193,,Economy and Environment-Transport Services,Communications And Computers,78504575CCTV,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363720,326621,104.41,OfficeXpress Europe Ltd,S31193,,Economy and Environment-Transport Services,Communications And Computers,78504575CCTV,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363722,326621,54.64,OfficeXpress Europe Ltd,S31193,,"Adults, Health and Social Care-Adult Health & Social Care",Printing Stationery And General Office Expenses,46184300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,23363721,326621,75.03,OfficeXpress Europe Ltd,S31193,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46154005,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372093,327369,43.21,OfficeXpress Europe Ltd,S31193,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A304321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372094,327369,155.66,OfficeXpress Europe Ltd,S31193,,Communities-Libraries Info & Tourism,Communications And Computers,08014534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372092,327369,43.21,OfficeXpress Europe Ltd,S31193,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A304321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372091,327369,43.21,OfficeXpress Europe Ltd,S31193,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A304321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372090,327369,44.58,OfficeXpress Europe Ltd,S31193,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A304321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372089,327369,144.78,OfficeXpress Europe Ltd,S31193,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A304321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372088,327369,144.78,OfficeXpress Europe Ltd,S31193,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A304321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23372087,327369,109.43,OfficeXpress Europe Ltd,S31193,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A304321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-02,23273443,TP165870,4178.79,Old Earth Primary School,S14498,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70024761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-08,23280698,TP166001,16282.73,Old Earth Primary School,S14498,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-08,23280697,TP166085,25164.22,Old Earth Primary School,S14498,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-12,23313272,TP7741,7805.62,Old Earth Primary School,S14498,,Economy and Environment-Housing Services,Customer And Client Receipts - Sales,52199202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-21,23360763,SBS 23May14,38673.00,Old Town Primary School,S11167,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-12,23313117,2014-04-17,550.00,On Trak,S228692,,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-12,23313116,2014-04-24,550.00,On Trak,S228692,,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-27,23367634,2014-04-25,550.00,On Trak,S228692,,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,686P4826,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-27,23367635,2014-04-25,550.00,On Trak,S228692,,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,686P4826,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-20,23358908,OBOX0133,660.00,OrangeBox (Square Chapel),S248867,,Economy and Environment-Regeneration,Expenses,164U1601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23352617,03156,4643.87,Orchard Care (North East) Ltd,S213181,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277730,28APR-25MAY,1866.00,Orchard Care Homes.Com (3) Ltd re Wordsworth House,S247847,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277644,28APR-25MAY,18909.60,Orchard Care Homes.com (2)Ltd,S100805,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277642,28APR-25MAY,39350.61,Orchard Care Homes.com (2)Ltd,S100805,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277643,28APR-25MAY,3563.36,Orchard Care Homes.com (2)Ltd,S100805,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277645,28APR-25MAY,12986.40,Orchard Care Homes.com (2)Ltd,S100805,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277727,28APR-25MAY,1807.36,Orchard Care Homes.com(3) Ltd,S220326,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277728,28APR-25MAY,7210.89,Orchard Care Homes.com(3) Ltd,S220326,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277726,28APR-25MAY,1807.36,Orchard Care Homes.com(3) Ltd,S220326,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277729,28APR-25MAY,3774.72,Orchard Care Homes.com(3) Ltd,S220326,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-08,23280696,TP165888,17909.10,P & L Nurseries (Shining Stars PDN),S247398,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70024761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-08,23280695,TP166033,13216.50,P & L Nurseries (Shining Stars PDN),S247398,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-27,23368024,TP166642,1138.50,P & L Nurseries (Shining Stars PDN),S247398,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-27,23368025,TP166643,1138.50,P & L Nurseries (Shining Stars PDN),S247398,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-08,23280946,89263,634.89,P Wilkinson Baker Ltd,S4307,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46484200,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23352541,No DN Ref - OTH,36433.22,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23352542,No DN Ref - OTH,7997.53,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-19,23357318,6256-6263,2997.54,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-19,23357234,"6264, 6265, 6266, 62",2197.26,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23371985,5641,1989.00,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23371986,5641,1872.00,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23371975,6305,31904.51,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,23371976,6305,7003.44,PAJ Premier Care Ltd T/A Caremark (Calderdale),S190860,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23352665,4222055,222.70,PRS For Music,S3009,,Communities-Libraries Info & Tourism,Miscellaneous Expenses,08014872,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,23352666,4222055,453.79,PRS For Music,S3009,,Communities-Libraries Info & Tourism,Miscellaneous Expenses,08014872,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-19,23357079,4223307,1103.47,PRS For Music,S3009,,Communities-Museums & Arts,Miscellaneous Expenses,12004872,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-19,23357080,4223307,187.50,PRS For Music,S3009,,Communities-Museums & Arts,Miscellaneous Expenses,12004872,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277732,28APR-25MAY,5422.08,Paddock Lodge Residential Home,S35372,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277563,28APR-25MAY,1728.37,Park Homes (Uk) Ltd,S104121,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-21,23360764,SBS 23May14,242511.00,Park Lane High School,S6753,,Children and Young People-Education,Contributions To Funds And Provisions,22134951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277736,28APR-25MAY,7199.96,Park View N H,S26773,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277738,28APR-25MAY,1757.96,Park View N H,S26773,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-06,23277737,28APR-25MAY,4612.88,Park View N H,S26773,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
