Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924124,8127,1300.00,R & N P Dunnett & Son,S1200,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924125,8127,297.00,R & N P Dunnett & Son,S1200,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924118,8128,1125.00,R & N P Dunnett & Son,S1200,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924119,8128,297.00,R & N P Dunnett & Son,S1200,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-23,22910609,EGHM1103,19327.66,R Holroyd & Sons,S1919,,Economy and Environment-Highways & Engineering Services - Capital,Contractors,577203168645,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834073,60658,190.00,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834072,60658,500.03,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834075,60659,190.00,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834076,60659,516.70,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22864970,60660,483.36,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22864969,60660,190.00,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865265,60664,190.00,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865264,60664,293.34,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865259,60665,190.00,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865258,60665,310.01,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865261,60666,293.34,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865262,60666,190.00,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-23,22910870,60672,391.69,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-23,22910871,60672,190.00,R I Wood & Son,S4362,,Economy and Environment-Highways and Engineering Services,Contract Hire And Operating Leases,56453240DFAS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823449,37027-924,216.26,R K Electrical (Bradford) Ltd,S3182,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823445,37027-924,366.51,R K Electrical (Bradford) Ltd,S3182,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823446,37027-924,413.82,R K Electrical (Bradford) Ltd,S3182,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823444,37027-924,475.32,R K Electrical (Bradford) Ltd,S3182,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823447,37027-924,365.33,R K Electrical (Bradford) Ltd,S3182,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823448,37027-924,218.03,R K Electrical (Bradford) Ltd,S3182,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22827589,37027-924,1845.56,R K Electrical (Bradford) Ltd,S3182,,Communities-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925120P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-23,22910989,37027-927,1054.85,R K Electrical (Bradford) Ltd,S3182,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082420P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924224,37027-947,880.31,R K Electrical (Bradford) Ltd,S3182,,Economy and Environment-Regeneration,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,165220R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924079,37547-89,5097.94,R K Electrical (Bradford) Ltd,S3182,,Economy and Environment-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826847,126,456.96,REDACTED PERSONAL DATA,S205781,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605520,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826846,126,345.02,REDACTED PERSONAL DATA,S205781,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826843,1568,345.02,REDACTED PERSONAL DATA,S205780,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826842,1568,345.02,REDACTED PERSONAL DATA,S205780,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826836,2070,345.02,REDACTED PERSONAL DATA,S208245,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826837,2070,345.02,REDACTED PERSONAL DATA,S208245,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826807,2920,345.02,REDACTED PERSONAL DATA,S205779,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826806,2920,345.02,REDACTED PERSONAL DATA,S205779,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22826808,2920,345.02,REDACTED PERSONAL DATA,S205779,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829995,B00001 000,122.01,REDACTED PERSONAL DATA,S205786,,Children and Young People-Childrens Care Services,Other Agency And Contracted Services,72415700,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829996,B00001 000,416.64,REDACTED PERSONAL DATA,S205786,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829997,B00001 000,126.00,REDACTED PERSONAL DATA,S205787,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829998,B00001 000,126.00,REDACTED PERSONAL DATA,S205787,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829999,B00001 000,116.06,REDACTED PERSONAL DATA,S205787,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830000,B00001 000,773.08,REDACTED PERSONAL DATA,S205787,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830001,B00001 000,126.00,REDACTED PERSONAL DATA,S205788,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830002,B00001 000,555.52,REDACTED PERSONAL DATA,S205788,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830010,B00001 000,144.90,REDACTED PERSONAL DATA,S205789,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830011,B00001 000,144.90,REDACTED PERSONAL DATA,S205789,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830012,B00001 000,40.39,REDACTED PERSONAL DATA,S205789,,Children and Young People-Childrens Care Services,Private Contractors,72435525,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830013,B00001 000,40.39,REDACTED PERSONAL DATA,S205789,,Children and Young People-Childrens Care Services,Private Contractors,72435525,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830014,B00001 000,416.64,REDACTED PERSONAL DATA,S205789,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830020,B00001 000,144.90,REDACTED PERSONAL DATA,S205790,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830021,B00001 000,126.00,REDACTED PERSONAL DATA,S205790,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830022,B00001 000,416.64,REDACTED PERSONAL DATA,S205790,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830023,B00001 000,168.00,REDACTED PERSONAL DATA,S205791,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830024,B00001 000,386.54,REDACTED PERSONAL DATA,S205791,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830025,B00001 000,126.00,REDACTED PERSONAL DATA,S205791,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830026,B00001 000,193.27,REDACTED PERSONAL DATA,S205791,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830027,B00001 000,193.27,REDACTED PERSONAL DATA,S205791,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830028,B00001 000,384.00,REDACTED PERSONAL DATA,S205792,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830029,B00001 000,20.70,REDACTED PERSONAL DATA,S205792,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830030,B00001 000,110.25,REDACTED PERSONAL DATA,S205792,,Children and Young People-Childrens Care Services,Private Contractors,72435511,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829844,B00001 000,144.90,REDACTED PERSONAL DATA,S205817,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829845,B00001 000,555.52,REDACTED PERSONAL DATA,S205817,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829848,B00001 000,126.00,REDACTED PERSONAL DATA,S205818,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829849,B00001 000,386.54,REDACTED PERSONAL DATA,S205818,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829850,B00001 000,126.00,REDACTED PERSONAL DATA,S207553,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829851,B00001 000,126.00,REDACTED PERSONAL DATA,S207553,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829852,B00001 000,416.64,REDACTED PERSONAL DATA,S207553,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829853,B00001 000,144.90,REDACTED PERSONAL DATA,S205819,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829854,B00001 000,126.00,REDACTED PERSONAL DATA,S205819,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829855,B00001 000,23.87,REDACTED PERSONAL DATA,S205819,,Children and Young People-Childrens Care Services,Private Contractors,72435525,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829856,B00001 000,416.64,REDACTED PERSONAL DATA,S205819,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829863,B00001 000,144.90,REDACTED PERSONAL DATA,S205820,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829864,B00001 000,34.71,REDACTED PERSONAL DATA,S205820,,Children and Young People-Childrens Care Services,Private Contractors,72435525,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829865,B00001 000,386.54,REDACTED PERSONAL DATA,S205820,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829868,B00001 000,144.90,REDACTED PERSONAL DATA,S205821,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829869,B00001 000,144.90,REDACTED PERSONAL DATA,S205821,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829870,B00001 000,416.64,REDACTED PERSONAL DATA,S205821,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829883,B00001 000,116.06,REDACTED PERSONAL DATA,S205822,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22829884,B00001 000,116.06,REDACTED PERSONAL DATA,S205822,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830031,B00001 000,416.64,REDACTED PERSONAL DATA,S205792,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830032,B00001 000,126.00,REDACTED PERSONAL DATA,S205793,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830033,B00001 000,108.78,REDACTED PERSONAL DATA,S205793,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830034,B00001 000,126.00,REDACTED PERSONAL DATA,S205793,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830035,B00001 000,416.64,REDACTED PERSONAL DATA,S205793,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830036,B00001 000,116.06,REDACTED PERSONAL DATA,S211937,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830037,B00001 000,116.06,REDACTED PERSONAL DATA,S211937,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830038,B00001 000,138.88,REDACTED PERSONAL DATA,S211937,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830039,B00001 000,277.76,REDACTED PERSONAL DATA,S211937,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830047,B00001 000,126.00,REDACTED PERSONAL DATA,S205794,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830048,B00001 000,108.78,REDACTED PERSONAL DATA,S205794,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830049,B00001 000,116.06,REDACTED PERSONAL DATA,S205794,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830050,B00001 000,116.06,REDACTED PERSONAL DATA,S205794,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
