Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635668,B00001 000,138.74,REDACTED PERSONAL DATA,S209079,,Children and Young People-Childrens Care Services,Private Contractors,72435515,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635694,B00001 000,126.00,REDACTED PERSONAL DATA,S212129,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635695,B00001 000,126.00,REDACTED PERSONAL DATA,S212129,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635696,B00001 000,555.52,REDACTED PERSONAL DATA,S212129,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635707,B00001 000,126.00,REDACTED PERSONAL DATA,S214727,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635708,B00001 000,137.02,REDACTED PERSONAL DATA,S214727,,Children and Young People-Childrens Care Services,Private Contractors,72435525,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635709,B00001 000,277.76,REDACTED PERSONAL DATA,S214727,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635715,B00001 000,112.70,REDACTED PERSONAL DATA,S225558,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635716,B00001 000,416.64,REDACTED PERSONAL DATA,S225558,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635746,B00001 000,168.00,REDACTED PERSONAL DATA,S219542,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635747,B00001 000,85.06,REDACTED PERSONAL DATA,S219542,,Children and Young People-Childrens Care Services,Private Contractors,72435554,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635748,B00001 000,144.90,REDACTED PERSONAL DATA,S219542,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635749,B00001 000,42.53,REDACTED PERSONAL DATA,S219542,,Children and Young People-Childrens Care Services,Private Contractors,72435554,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635750,B00001 000,243.93,REDACTED PERSONAL DATA,S219542,,Children and Young People-Childrens Care Services,Private Contractors,72435565,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635751,B00001 000,243.94,REDACTED PERSONAL DATA,S219542,,Children and Young People-Childrens Care Services,Private Contractors,72435565,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635812,B00001 000,126.00,REDACTED PERSONAL DATA,S205814,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635909,B00001 000,126.00,REDACTED PERSONAL DATA,S205818,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635910,B00001 000,386.54,REDACTED PERSONAL DATA,S205818,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635911,B00001 000,144.90,REDACTED PERSONAL DATA,S207553,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635912,B00001 000,144.90,REDACTED PERSONAL DATA,S207553,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635913,B00001 000,126.00,REDACTED PERSONAL DATA,S207553,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635914,B00001 000,555.52,REDACTED PERSONAL DATA,S207553,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635915,B00001 000,168.00,REDACTED PERSONAL DATA,S205819,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635916,B00001 000,112.70,REDACTED PERSONAL DATA,S205819,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635917,B00001 000,416.64,REDACTED PERSONAL DATA,S205819,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635924,B00001 000,144.90,REDACTED PERSONAL DATA,S205820,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636159,B00001 000,138.88,REDACTED PERSONAL DATA,S205798,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636160,B00001 000,416.64,REDACTED PERSONAL DATA,S205798,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636170,B00001 000,126.00,REDACTED PERSONAL DATA,S205799,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636171,B00001 000,144.90,REDACTED PERSONAL DATA,S205799,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636065,B00001 000,126.00,REDACTED PERSONAL DATA,S205788,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636172,B00001 000,126.00,REDACTED PERSONAL DATA,S205799,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636173,B00001 000,193.27,REDACTED PERSONAL DATA,S205799,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636174,B00001 000,579.81,REDACTED PERSONAL DATA,S205799,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636175,B00001 000,168.00,REDACTED PERSONAL DATA,S205800,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636180,B00001 000,144.90,REDACTED PERSONAL DATA,S205805,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636181,B00001 000,277.76,REDACTED PERSONAL DATA,S205805,,Children and Young People-Childrens Care Services,Private Contractors,72435556,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636182,B00001 000,144.90,REDACTED PERSONAL DATA,S205805,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636183,B00001 000,138.88,REDACTED PERSONAL DATA,S205805,,Children and Young People-Childrens Care Services,Private Contractors,72435556,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636184,B00001 000,144.90,REDACTED PERSONAL DATA,S205805,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636185,B00001 000,138.88,REDACTED PERSONAL DATA,S205805,,Children and Young People-Childrens Care Services,Private Contractors,72435556,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636186,B00001 000,164.97,REDACTED PERSONAL DATA,S205805,,Children and Young People-Childrens Care Services,Private Contractors,72435564,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636187,B00001 000,126.00,REDACTED PERSONAL DATA,S205806,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635860,B00001 000,416.64,REDACTED PERSONAL DATA,S233094,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635863,B00001 000,335.89,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635864,B00001 000,54.29,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635865,B00001 000,335.87,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635866,B00001 000,35.83,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635867,B00001 000,335.87,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635868,B00001 000,35.83,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635869,B00001 000,335.87,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635870,B00001 000,35.83,REDACTED PERSONAL DATA,S233095,,Children and Young People-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635874,B00001 000,112.70,REDACTED PERSONAL DATA,S208253,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635875,B00001 000,416.64,REDACTED PERSONAL DATA,S208253,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635884,B00001 000,144.90,REDACTED PERSONAL DATA,S205812,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635885,B00001 000,126.00,REDACTED PERSONAL DATA,S205812,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635903,B00001 000,126.00,REDACTED PERSONAL DATA,S205817,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635904,B00001 000,126.00,REDACTED PERSONAL DATA,S205817,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635905,B00001 000,126.00,REDACTED PERSONAL DATA,S205817,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635906,B00001 000,555.52,REDACTED PERSONAL DATA,S205817,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636199,B00001 000,77.68,REDACTED PERSONAL DATA,S205802,,Children and Young People-Childrens Care Services,Private Contractors,72435511,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636200,B00001 000,15.32,REDACTED PERSONAL DATA,S205802,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636201,B00001 000,14.00,REDACTED PERSONAL DATA,S205802,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636206,B00001 000,144.90,REDACTED PERSONAL DATA,S205803,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636207,B00001 000,112.70,REDACTED PERSONAL DATA,S205803,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636208,B00001 000,416.64,REDACTED PERSONAL DATA,S205803,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636220,B00001 000,126.00,REDACTED PERSONAL DATA,S205808,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636221,B00001 000,126.00,REDACTED PERSONAL DATA,S205808,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636222,B00001 000,126.00,REDACTED PERSONAL DATA,S205808,,Children and Young People-Childrens Care Services,Private Contractors,72435550,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636223,B00001 000,70.27,REDACTED PERSONAL DATA,S205808,,Children and Young People-Childrens Care Services,Private Contractors,72435565,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636224,B00001 000,70.27,REDACTED PERSONAL DATA,S205808,,Children and Young People-Childrens Care Services,Private Contractors,72435565,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636225,B00001 000,70.29,REDACTED PERSONAL DATA,S205808,,Children and Young People-Childrens Care Services,Private Contractors,72435565,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636226,B00001 000,277.48,REDACTED PERSONAL DATA,S205808,,Children and Young People-Childrens Care Services,Private Contractors,72435555,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636237,B00001 000,126.00,REDACTED PERSONAL DATA,S205809,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636238,B00001 000,112.70,REDACTED PERSONAL DATA,S205809,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635925,B00001 000,386.54,REDACTED PERSONAL DATA,S205820,,Children and Young People-Childrens Care Services,Private Contractors,72435517,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635927,B00001 000,277.76,REDACTED PERSONAL DATA,S205812,,Children and Young People-Childrens Care Services,Private Contractors,72435556,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635928,B00001 000,138.88,REDACTED PERSONAL DATA,S205812,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635932,B00001 000,144.90,REDACTED PERSONAL DATA,S205821,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635933,B00001 000,20.70,REDACTED PERSONAL DATA,S205821,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635934,B00001 000,555.52,REDACTED PERSONAL DATA,S205821,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635943,B00001 000,144.90,REDACTED PERSONAL DATA,S205822,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635944,B00001 000,112.70,REDACTED PERSONAL DATA,S205822,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20635945,B00001 000,112.70,REDACTED PERSONAL DATA,S205822,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636115,B00001 000,555.52,REDACTED PERSONAL DATA,S205794,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636120,B00001 000,126.00,REDACTED PERSONAL DATA,S205795,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636121,B00001 000,126.00,REDACTED PERSONAL DATA,S205795,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636122,B00001 000,144.90,REDACTED PERSONAL DATA,S205795,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636123,B00001 000,112.70,REDACTED PERSONAL DATA,S205795,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636124,B00001 000,138.88,REDACTED PERSONAL DATA,S205795,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636125,B00001 000,555.52,REDACTED PERSONAL DATA,S205795,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636136,B00001 000,144.90,REDACTED PERSONAL DATA,S205800,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636137,B00001 000,144.90,REDACTED PERSONAL DATA,S205800,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636138,B00001 000,138.88,REDACTED PERSONAL DATA,S205800,,Children and Young People-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-07-17,20636139,B00001 000,168.00,REDACTED PERSONAL DATA,S205800,,Children and Young People-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18
