Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466839,11704,70.46,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466840,11704,1048.23,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466841,11704,1085.95,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466842,11704,336.36,Matrix SCM Limited,S159221,,Safer and Stronger-Customer Services and Communications,Agency Costs,10240560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466846,11704,1035.16,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56220560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466847,11704,1314.56,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466848,11704,24.01,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466849,11704,1109.19,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466850,11704,21.40,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466851,11704,1110.39,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466852,11704,944.41,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56220560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466853,11704,1165.50,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72420560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466854,11704,1317.20,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466855,11704,9.40,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466856,11704,783.00,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466859,11704,749.64,Matrix SCM Limited,S159221,,Safer and Stronger-Libraries Info & Tourism,Agency Costs,08330560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466862,11704,1048.22,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56270560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466863,11704,1171.54,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56270560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466864,11704,1171.54,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56270560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466865,11704,1171.54,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56270560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466866,11704,1680.18,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72260560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466867,11704,1048.23,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466868,11704,229.29,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466869,11704,43.68,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466870,11704,155.21,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466871,11704,43.68,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466872,11704,141.10,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466873,11704,1421.55,Matrix SCM Limited,S159221,,Economy and Environment-Housing Services,Agency Costs,52750560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466877,11704,1234.41,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-09,18466878,11704,540.00,Matrix SCM Limited,S159221,,Economy and Environment-Transport Vehicle Maintenance Workshop,Agency Costs,76010560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510585,11737,208.49,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18564999,11737,1279.46,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72770594,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510587,11737,141.10,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510588,11737,43.68,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510591,11737,320.76,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72420560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510592,11737,1256.25,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510593,11737,84.66,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510594,11737,861.21,Matrix SCM Limited,S159221,,Chief Executive's Office-Finance Service,Agency Costs,26040560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510595,11737,783.00,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510597,11737,384.92,Matrix SCM Limited,S159221,,Economy and Environment-Housing Services,Agency Costs,52380560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510599,11737,1048.23,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72360560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510600,11737,1110.39,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510603,11737,540.00,Matrix SCM Limited,S159221,,Economy and Environment-Transport Vehicle Maintenance Workshop,Agency Costs,76010560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510604,11737,540.00,Matrix SCM Limited,S159221,,Economy and Environment-Transport Vehicle Maintenance Workshop,Agency Costs,76010560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510605,11737,324.80,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56020560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510606,11737,1680.18,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72260560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510607,11737,1048.23,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510608,11737,35.87,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510609,11737,329.68,Matrix SCM Limited,S159221,,Safer and Stronger-Customer Services and Communications,Agency Costs,10240560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510610,11737,225.00,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88600560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510613,11737,1332.81,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510614,11737,1234.41,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510615,11737,956.74,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56220560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510616,11737,1231.92,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56220560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559763,11737,440.34,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88040551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559765,11737,31.83,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88040551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559773,11737,1062.64,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88040551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559775,11737,46.98,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88040551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559779,11737,964.59,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559781,11737,540.00,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559783,11737,689.28,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18559785,11737,1014.75,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18525045,11737,275.88,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88510500,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18564977,11737,35.50,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72520504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18564979,11737,1048.23,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72520504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18564981,11737,919.62,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72520504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18564987,11737,3.82,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72540504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510617,11737,710.78,Matrix SCM Limited,S159221,,Economy and Environment-Housing Services,Agency Costs,52750560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510619,11737,1165.50,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72420560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510620,11737,105.97,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72420560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510624,11737,1317.20,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510625,11737,65.25,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510627,11737,212.21,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88000560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510628,11737,729.38,Matrix SCM Limited,S159221,,Safer and Stronger-Libraries Info & Tourism,Agency Costs,08330560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18564995,11737,1584.25,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72770594,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18564997,11737,19.26,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72770594,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-16,18510586,11737,43.67,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568687,11769,710.82,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568689,11769,1050.35,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568691,11769,964.60,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568693,11769,18.27,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568695,11769,1554.90,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88430558,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568697,11769,1828.65,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88430558,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568699,11769,1861.50,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88430558,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568701,11769,1883.40,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88430558,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568703,11769,1489.20,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88430558,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568705,11769,1445.40,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88430558,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568709,11769,1279.46,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72770594,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568711,11769,85.78,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72770594,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18568713,11769,11.04,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72770594,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566458,11769,523.92,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566459,11769,31.30,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566460,11769,229.29,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566461,11769,43.68,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566462,11769,627.17,Matrix SCM Limited,S159221,,Chief Executive's Office-Finance Service,Agency Costs,26090560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566465,11769,1190.63,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566468,11769,882.74,Matrix SCM Limited,S159221,,Chief Executive's Office-Finance Service,Agency Costs,26040560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566471,11769,329.68,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72420560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566472,11769,229.29,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566473,11769,43.68,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566474,11769,144.63,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566475,11769,43.68,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566476,11769,84.66,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88500560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566477,11769,50.85,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72310560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566479,11769,523.92,Matrix SCM Limited,S159221,,Children and Young People-Childrens Care Services,Agency Costs,72580560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566480,11769,160.40,Matrix SCM Limited,S159221,,"Adults, Health and Social Care-Adult Health & Social Care",Agency Costs,88600560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-23,18566481,11769,324.80,Matrix SCM Limited,S159221,,Economy and Environment-Highways and Engineering Services,Agency Costs,56020560,,,,IV,AS,Agency Staff,Payments for agency staff
